Size,n,freq,Simulation
615,4,2.7586206896551726,50
645,8,5.517241379310345,50
675,3,2.0689655172413794,50
705,1,0.6896551724137931,50
735,4,2.7586206896551726,50
825,2,1.3793103448275863,50
315,33,22.758620689655174,51
345,16,11.03448275862069,51
375,10,6.896551724137931,51
405,8,5.517241379310345,51
435,15,10.344827586206897,51
465,13,8.96551724137931,51
495,6,4.137931034482759,51
525,6,4.137931034482759,51
555,11,7.586206896551724,51
585,6,4.137931034482759,51
615,7,4.827586206896552,51
645,5,3.4482758620689653,51
675,4,2.7586206896551726,51
705,1,0.6896551724137931,51
735,2,1.3793103448275863,51
825,1,0.6896551724137931,51
855,1,0.6896551724137931,51
1035,1,0.6896551724137931,52
1155,1,0.6896551724137931,52
315,18,12.413793103448276,52
345,27,18.620689655172416,52
375,18,12.413793103448276,52
405,12,8.275862068965518,52
435,12,8.275862068965518,52
465,7,4.827586206896552,52
495,13,8.96551724137931,52
525,6,4.137931034482759,52
555,3,2.0689655172413794,52
585,6,4.137931034482759,52
615,5,3.4482758620689653,52
645,5,3.4482758620689653,52
675,2,1.3793103448275863,52
735,2,1.3793103448275863,52
765,2,1.3793103448275863,52
795,1,0.6896551724137931,52
825,1,0.6896551724137931,52
885,2,1.3793103448275863,52
975,1,0.6896551724137931,52
1095,1,0.6896551724137931,53
1125,1,0.6896551724137931,53
315,23,15.862068965517242,53
345,20,13.793103448275861,53
375,11,7.586206896551724,53
405,12,8.275862068965518,53
435,13,8.96551724137931,53
465,7,4.827586206896552,53
495,10,6.896551724137931,53
525,11,7.586206896551724,53
555,9,6.206896551724138,53
585,6,4.137931034482759,53
615,3,2.0689655172413794,53
645,5,3.4482758620689653,53
675,3,2.0689655172413794,53
705,3,2.0689655172413794,53
765,5,3.4482758620689653,53
825,1,0.6896551724137931,53
885,1,0.6896551724137931,53
315,17,11.724137931034482,54
345,18,12.413793103448276,54
375,15,10.344827586206897,54
405,10,6.896551724137931,54
435,13,8.96551724137931,54
465,5,3.4482758620689653,54
495,10,6.896551724137931,54
525,8,5.517241379310345,54
555,7,4.827586206896552,54
585,6,4.137931034482759,54
615,7,4.827586206896552,54
645,9,6.206896551724138,54
675,4,2.7586206896551726,54
705,2,1.3793103448275863,54
735,5,3.4482758620689653,54
765,3,2.0689655172413794,54
795,2,1.3793103448275863,54
825,2,1.3793103448275863,54
915,1,0.6896551724137931,54
945,1,0.6896551724137931,54
1395,1,0.6896551724137931,55
315,23,15.862068965517242,55
345,23,15.862068965517242,55
375,17,11.724137931034482,55
405,10,6.896551724137931,55
435,12,8.275862068965518,55
465,17,11.724137931034482,55
495,8,5.517241379310345,55
525,5,3.4482758620689653,55
555,7,4.827586206896552,55
585,2,1.3793103448275863,55
615,5,3.4482758620689653,55
645,6,4.137931034482759,55
675,4,2.7586206896551726,55
705,1,0.6896551724137931,55
765,1,0.6896551724137931,55
795,1,0.6896551724137931,55
855,1,0.6896551724137931,55
915,1,0.6896551724137931,55
315,29,20,56
345,19,13.10344827586207,56
375,17,11.724137931034482,56
405,12,8.275862068965518,56
435,12,8.275862068965518,56
465,8,5.517241379310345,56
495,7,4.827586206896552,56
525,8,5.517241379310345,56
555,4,2.7586206896551726,56
585,3,2.0689655172413794,56
615,5,3.4482758620689653,56
645,6,4.137931034482759,56
675,6,4.137931034482759,56
705,3,2.0689655172413794,56
765,3,2.0689655172413794,56
825,2,1.3793103448275863,56
885,1,0.6896551724137931,56
1065,1,0.6896551724137931,57
315,22,15.172413793103448,57
345,23,15.862068965517242,57
375,10,6.896551724137931,57
405,20,13.793103448275861,57
435,7,4.827586206896552,57
465,12,8.275862068965518,57
495,9,6.206896551724138,57
525,8,5.517241379310345,57
555,8,5.517241379310345,57
585,6,4.137931034482759,57
615,4,2.7586206896551726,57
645,7,4.827586206896552,57
675,3,2.0689655172413794,57
705,1,0.6896551724137931,57
735,1,0.6896551724137931,57
765,1,0.6896551724137931,57
855,1,0.6896551724137931,57
975,1,0.6896551724137931,57
1095,1,0.6896551724137931,58
315,20,13.793103448275861,58
345,20,13.793103448275861,58
375,16,11.03448275862069,58
405,12,8.275862068965518,58
435,13,8.96551724137931,58
465,12,8.275862068965518,58
495,4,2.7586206896551726,58
525,7,4.827586206896552,58
555,13,8.96551724137931,58
585,3,2.0689655172413794,58
615,9,6.206896551724138,58
645,7,4.827586206896552,58
675,1,0.6896551724137931,58
705,1,0.6896551724137931,58
735,2,1.3793103448275863,58
765,2,1.3793103448275863,58
975,2,1.3793103448275863,58
1005,1,0.6896551724137931,59
1035,1,0.6896551724137931,59
315,18,12.413793103448276,59
345,20,13.793103448275861,59
375,11,7.586206896551724,59
405,18,12.413793103448276,59
435,6,4.137931034482759,59
465,11,7.586206896551724,59
495,5,3.4482758620689653,59
525,12,8.275862068965518,59
555,13,8.96551724137931,59
585,4,2.7586206896551726,59
615,9,6.206896551724138,59
645,6,4.137931034482759,59
675,3,2.0689655172413794,59
705,1,0.6896551724137931,59
735,2,1.3793103448275863,59
765,1,0.6896551724137931,59
795,1,0.6896551724137931,59
855,1,0.6896551724137931,59
915,1,0.6896551724137931,59
1155,1,0.6896551724137931,60
315,25,17.24137931034483,60
345,18,12.413793103448276,60
375,20,13.793103448275861,60
405,9,6.206896551724138,60
435,9,6.206896551724138,60
465,17,11.724137931034482,60
495,8,5.517241379310345,60
525,10,6.896551724137931,60
555,6,4.137931034482759,60
585,4,2.7586206896551726,60
615,1,0.6896551724137931,60
645,5,3.4482758620689653,60
675,1,0.6896551724137931,60
705,1,0.6896551724137931,60
735,2,1.3793103448275863,60
795,2,1.3793103448275863,60
855,1,0.6896551724137931,60
885,3,2.0689655172413794,60
915,1,0.6896551724137931,60
945,1,0.6896551724137931,60
315,26,17.93103448275862,61
345,21,14.482758620689657,61
375,15,10.344827586206897,61
405,12,8.275862068965518,61
435,10,6.896551724137931,61
465,9,6.206896551724138,61
495,4,2.7586206896551726,61
525,10,6.896551724137931,61
555,7,4.827586206896552,61
585,7,4.827586206896552,61
615,5,3.4482758620689653,61
645,7,4.827586206896552,61
675,4,2.7586206896551726,61
705,4,2.7586206896551726,61
765,2,1.3793103448275863,61
885,1,0.6896551724137931,61
915,1,0.6896551724137931,61
1035,1,0.6896551724137931,62
1095,1,0.6896551724137931,62
1185,1,0.6896551724137931,62
1305,1,0.6896551724137931,62
315,26,17.93103448275862,62
345,22,15.172413793103448,62
375,15,10.344827586206897,62
405,11,7.586206896551724,62
435,12,8.275862068965518,62
465,9,6.206896551724138,62
495,9,6.206896551724138,62
525,7,4.827586206896552,62
555,6,4.137931034482759,62
585,3,2.0689655172413794,62
615,6,4.137931034482759,62
645,4,2.7586206896551726,62
675,3,2.0689655172413794,62
705,2,1.3793103448275863,62
765,2,1.3793103448275863,62
795,1,0.6896551724137931,62
825,1,0.6896551724137931,62
915,2,1.3793103448275863,62
1035,1,0.6896551724137931,63
1155,1,0.6896551724137931,63
1215,1,0.6896551724137931,63
315,29,20,63
345,20,13.793103448275861,63
375,19,13.10344827586207,63
405,6,4.137931034482759,63
435,9,6.206896551724138,63
465,9,6.206896551724138,63
495,9,6.206896551724138,63
525,8,5.517241379310345,63
555,8,5.517241379310345,63
585,1,0.6896551724137931,63
615,3,2.0689655172413794,63
645,10,6.896551724137931,63
675,1,0.6896551724137931,63
705,2,1.3793103448275863,63
735,1,0.6896551724137931,63
765,1,0.6896551724137931,63
825,3,2.0689655172413794,63
855,1,0.6896551724137931,63
885,1,0.6896551724137931,63
975,1,0.6896551724137931,63
1065,2,1.3793103448275863,64
1095,1,0.6896551724137931,64
315,21,14.482758620689657,64
345,19,13.10344827586207,64
375,16,11.03448275862069,64
405,14,9.655172413793103,64
435,11,7.586206896551724,64
465,3,2.0689655172413794,64
495,14,9.655172413793103,64
525,6,4.137931034482759,64
555,9,6.206896551724138,64
585,4,2.7586206896551726,64
615,4,2.7586206896551726,64
645,6,4.137931034482759,64
675,4,2.7586206896551726,64
705,1,0.6896551724137931,64
735,4,2.7586206896551726,64
765,3,2.0689655172413794,64
855,1,0.6896551724137931,64
885,2,1.3793103448275863,64
1395,1,0.6896551724137931,65
315,19,13.10344827586207,65
345,28,19.310344827586206,65
375,14,9.655172413793103,65
405,13,8.96551724137931,65
435,6,4.137931034482759,65
465,9,6.206896551724138,65
495,9,6.206896551724138,65
525,5,3.4482758620689653,65
555,9,6.206896551724138,65
585,6,4.137931034482759,65
615,6,4.137931034482759,65
645,5,3.4482758620689653,65
675,2,1.3793103448275863,65
705,4,2.7586206896551726,65
765,4,2.7586206896551726,65
795,2,1.3793103448275863,65
825,1,0.6896551724137931,65
855,1,0.6896551724137931,65
915,1,0.6896551724137931,65
315,24,16.551724137931036,66
345,17,11.724137931034482,66
375,12,8.275862068965518,66
405,9,6.206896551724138,66
435,12,8.275862068965518,66
465,9,6.206896551724138,66
495,11,7.586206896551724,66
525,12,8.275862068965518,66
555,5,3.4482758620689653,66
585,10,6.896551724137931,66
615,3,2.0689655172413794,66
645,4,2.7586206896551726,66
675,2,1.3793103448275863,66
705,6,4.137931034482759,66
735,4,2.7586206896551726,66
765,3,2.0689655172413794,66
825,1,0.6896551724137931,66
885,1,0.6896551724137931,66
1125,1,0.6896551724137931,67
315,19,13.10344827586207,67
345,27,18.620689655172416,67
375,12,8.275862068965518,67
405,17,11.724137931034482,67
435,12,8.275862068965518,67
465,13,8.96551724137931,67
495,5,3.4482758620689653,67
525,10,6.896551724137931,67
555,5,3.4482758620689653,67
585,5,3.4482758620689653,67
615,5,3.4482758620689653,67
645,2,1.3793103448275863,67
675,4,2.7586206896551726,67
705,4,2.7586206896551726,67
735,1,0.6896551724137931,67
765,1,0.6896551724137931,67
825,1,0.6896551724137931,67
855,1,0.6896551724137931,67
1095,1,0.6896551724137931,68
1125,2,1.3793103448275863,68
315,24,16.551724137931036,68
345,18,12.413793103448276,68
375,14,9.655172413793103,68
405,9,6.206896551724138,68
435,11,7.586206896551724,68
465,8,5.517241379310345,68
495,10,6.896551724137931,68
525,8,5.517241379310345,68
555,8,5.517241379310345,68
585,5,3.4482758620689653,68
615,4,2.7586206896551726,68
645,9,6.206896551724138,68
675,5,3.4482758620689653,68
735,3,2.0689655172413794,68
765,2,1.3793103448275863,68
795,1,0.6896551724137931,68
825,1,0.6896551724137931,68
855,1,0.6896551724137931,68
885,1,0.6896551724137931,68
315,23,15.862068965517242,69
345,14,9.655172413793103,69
375,14,9.655172413793103,69
405,15,10.344827586206897,69
435,14,9.655172413793103,69
465,9,6.206896551724138,69
495,12,8.275862068965518,69
525,7,4.827586206896552,69
555,5,3.4482758620689653,69
585,5,3.4482758620689653,69
615,7,4.827586206896552,69
645,9,6.206896551724138,69
675,3,2.0689655172413794,69
705,1,0.6896551724137931,69
735,1,0.6896551724137931,69
795,2,1.3793103448275863,69
855,2,1.3793103448275863,69
885,2,1.3793103448275863,69
315,22,15.172413793103448,70
345,19,13.10344827586207,70
375,15,10.344827586206897,70
405,14,9.655172413793103,70
435,7,4.827586206896552,70
465,12,8.275862068965518,70
495,11,7.586206896551724,70
525,7,4.827586206896552,70
555,9,6.206896551724138,70
585,10,6.896551724137931,70
615,5,3.4482758620689653,70
645,5,3.4482758620689653,70
675,1,0.6896551724137931,70
705,1,0.6896551724137931,70
735,2,1.3793103448275863,70
765,4,2.7586206896551726,70
795,1,0.6896551724137931,70
1035,1,0.6896551724137931,71
1095,1,0.6896551724137931,71
315,29,20,71
345,19,13.10344827586207,71
375,16,11.03448275862069,71
405,18,12.413793103448276,71
435,8,5.517241379310345,71
465,8,5.517241379310345,71
495,10,6.896551724137931,71
525,9,6.206896551724138,71
555,6,4.137931034482759,71
585,2,1.3793103448275863,71
615,4,2.7586206896551726,71
645,4,2.7586206896551726,71
675,3,2.0689655172413794,71
705,2,1.3793103448275863,71
735,1,0.6896551724137931,71
765,2,1.3793103448275863,71
885,1,0.6896551724137931,71
945,1,0.6896551724137931,71
315,21,14.482758620689657,72
345,17,11.724137931034482,72
375,22,15.172413793103448,72
405,13,8.96551724137931,72
435,10,6.896551724137931,72
465,8,5.517241379310345,72
495,8,5.517241379310345,72
525,8,5.517241379310345,72
555,10,6.896551724137931,72
585,3,2.0689655172413794,72
615,5,3.4482758620689653,72
645,8,5.517241379310345,72
675,3,2.0689655172413794,72
705,2,1.3793103448275863,72
735,3,2.0689655172413794,72
765,1,0.6896551724137931,72
795,1,0.6896551724137931,72
825,1,0.6896551724137931,72
915,1,0.6896551724137931,72
1155,1,0.6896551724137931,73
315,30,20.689655172413794,73
345,16,11.03448275862069,73
375,13,8.96551724137931,73
405,10,6.896551724137931,73
435,14,9.655172413793103,73
465,12,8.275862068965518,73
495,7,4.827586206896552,73
525,6,4.137931034482759,73
555,6,4.137931034482759,73
585,5,3.4482758620689653,73
615,4,2.7586206896551726,73
645,4,2.7586206896551726,73
675,7,4.827586206896552,73
705,2,1.3793103448275863,73
735,2,1.3793103448275863,73
765,3,2.0689655172413794,73
795,1,0.6896551724137931,73
825,1,0.6896551724137931,73
855,1,0.6896551724137931,73
1335,1,0.6896551724137931,74
315,23,15.862068965517242,74
345,20,13.793103448275861,74
375,11,7.586206896551724,74
405,20,13.793103448275861,74
435,9,6.206896551724138,74
465,10,6.896551724137931,74
495,5,3.4482758620689653,74
525,10,6.896551724137931,74
555,6,4.137931034482759,74
585,6,4.137931034482759,74
615,3,2.0689655172413794,74
645,2,1.3793103448275863,74
675,3,2.0689655172413794,74
705,8,5.517241379310345,74
735,2,1.3793103448275863,74
765,2,1.3793103448275863,74
795,1,0.6896551724137931,74
885,1,0.6896551724137931,74
945,1,0.6896551724137931,74
975,1,0.6896551724137931,74
1155,1,0.6896551724137931,75
1335,1,0.6896551724137931,75
315,18,12.413793103448276,75
345,29,20,75
375,9,6.206896551724138,75
405,7,4.827586206896552,75
435,7,4.827586206896552,75
465,11,7.586206896551724,75
495,11,7.586206896551724,75
525,13,8.96551724137931,75
555,7,4.827586206896552,75
585,8,5.517241379310345,75
615,6,4.137931034482759,75
645,6,4.137931034482759,75
675,3,2.0689655172413794,75
735,3,2.0689655172413794,75
765,1,0.6896551724137931,75
795,1,0.6896551724137931,75
825,1,0.6896551724137931,75
945,2,1.3793103448275863,75
1005,1,0.6896551724137931,76
1215,1,0.6896551724137931,76
315,15,10.344827586206897,76
345,23,15.862068965517242,76
375,15,10.344827586206897,76
405,24,16.551724137931036,76
435,12,8.275862068965518,76
465,6,4.137931034482759,76
495,5,3.4482758620689653,76
525,11,7.586206896551724,76
555,4,2.7586206896551726,76
585,10,6.896551724137931,76
615,5,3.4482758620689653,76
645,3,2.0689655172413794,76
675,2,1.3793103448275863,76
705,3,2.0689655172413794,76
735,1,0.6896551724137931,76
795,1,0.6896551724137931,76
855,2,1.3793103448275863,76
945,1,0.6896551724137931,76
1005,1,0.6896551724137931,77
315,24,16.551724137931036,77
345,11,7.586206896551724,77
375,12,8.275862068965518,77
405,19,13.10344827586207,77
435,12,8.275862068965518,77
465,8,5.517241379310345,77
495,9,6.206896551724138,77
525,6,4.137931034482759,77
555,9,6.206896551724138,77
585,3,2.0689655172413794,77
615,7,4.827586206896552,77
645,3,2.0689655172413794,77
675,5,3.4482758620689653,77
705,3,2.0689655172413794,77
735,1,0.6896551724137931,77
765,2,1.3793103448275863,77
795,3,2.0689655172413794,77
825,2,1.3793103448275863,77
855,1,0.6896551724137931,77
885,1,0.6896551724137931,77
915,1,0.6896551724137931,77
975,2,1.3793103448275863,77
1335,1,0.6896551724137931,78
315,26,17.93103448275862,78
345,18,12.413793103448276,78
375,20,13.793103448275861,78
405,9,6.206896551724138,78
435,8,5.517241379310345,78
465,7,4.827586206896552,78
495,7,4.827586206896552,78
525,7,4.827586206896552,78
555,12,8.275862068965518,78
585,11,7.586206896551724,78
615,5,3.4482758620689653,78
645,7,4.827586206896552,78
675,1,0.6896551724137931,78
735,3,2.0689655172413794,78
855,1,0.6896551724137931,78
945,1,0.6896551724137931,78
975,1,0.6896551724137931,78
1065,1,0.6896551724137931,79
1125,1,0.6896551724137931,79
315,24,16.551724137931036,79
345,19,13.10344827586207,79
375,17,11.724137931034482,79
405,13,8.96551724137931,79
435,9,6.206896551724138,79
465,9,6.206896551724138,79
495,8,5.517241379310345,79
525,6,4.137931034482759,79
555,10,6.896551724137931,79
585,7,4.827586206896552,79
615,3,2.0689655172413794,79
645,7,4.827586206896552,79
675,4,2.7586206896551726,79
705,2,1.3793103448275863,79
765,1,0.6896551724137931,79
825,3,2.0689655172413794,79
885,1,0.6896551724137931,79
1005,1,0.6896551724137931,80
1035,1,0.6896551724137931,80
1065,1,0.6896551724137931,80
315,16,11.03448275862069,80
345,26,17.93103448275862,80
375,13,8.96551724137931,80
405,9,6.206896551724138,80
435,9,6.206896551724138,80
465,12,8.275862068965518,80
495,13,8.96551724137931,80
525,10,6.896551724137931,80
555,5,3.4482758620689653,80
585,6,4.137931034482759,80
615,10,6.896551724137931,80
645,2,1.3793103448275863,80
675,3,2.0689655172413794,80
705,2,1.3793103448275863,80
735,2,1.3793103448275863,80
765,1,0.6896551724137931,80
795,2,1.3793103448275863,80
975,1,0.6896551724137931,80
1395,1,0.6896551724137931,81
315,21,14.482758620689657,81
345,23,15.862068965517242,81
375,15,10.344827586206897,81
405,13,8.96551724137931,81
435,17,11.724137931034482,81
465,9,6.206896551724138,81
495,5,3.4482758620689653,81
525,9,6.206896551724138,81
555,6,4.137931034482759,81
585,6,4.137931034482759,81
615,3,2.0689655172413794,81
645,5,3.4482758620689653,81
675,4,2.7586206896551726,81
735,1,0.6896551724137931,81
765,2,1.3793103448275863,81
795,1,0.6896551724137931,81
855,2,1.3793103448275863,81
885,1,0.6896551724137931,81
915,1,0.6896551724137931,81
1185,1,0.6896551724137931,82
315,19,13.10344827586207,82
345,18,12.413793103448276,82
375,19,13.10344827586207,82
405,10,6.896551724137931,82
435,11,7.586206896551724,82
465,12,8.275862068965518,82
495,9,6.206896551724138,82
525,10,6.896551724137931,82
555,9,6.206896551724138,82
585,5,3.4482758620689653,82
615,8,5.517241379310345,82
645,2,1.3793103448275863,82
675,4,2.7586206896551726,82
705,1,0.6896551724137931,82
735,2,1.3793103448275863,82
765,1,0.6896551724137931,82
795,2,1.3793103448275863,82
825,1,0.6896551724137931,82
915,1,0.6896551724137931,82
1185,1,0.6896551724137931,83
315,18,12.413793103448276,83
345,18,12.413793103448276,83
375,15,10.344827586206897,83
405,12,8.275862068965518,83
435,15,10.344827586206897,83
465,12,8.275862068965518,83
495,12,8.275862068965518,83
525,11,7.586206896551724,83
555,11,7.586206896551724,83
585,4,2.7586206896551726,83
615,2,1.3793103448275863,83
645,2,1.3793103448275863,83
675,1,0.6896551724137931,83
735,2,1.3793103448275863,83
765,2,1.3793103448275863,83
795,2,1.3793103448275863,83
915,2,1.3793103448275863,83
975,3,2.0689655172413794,83
1035,2,1.3793103448275863,84
315,16,11.03448275862069,84
345,19,13.10344827586207,84
375,16,11.03448275862069,84
405,9,6.206896551724138,84
435,17,11.724137931034482,84
465,15,10.344827586206897,84
