Size,n,freq,Simulation
675,1,2.1739130434782608,1579
705,2,4.3478260869565215,1579
315,7,15.217391304347828,1580
345,6,13.043478260869565,1580
375,3,6.521739130434782,1580
405,4,8.695652173913043,1580
435,6,13.043478260869565,1580
465,7,15.217391304347828,1580
495,1,2.1739130434782608,1580
525,1,2.1739130434782608,1580
555,3,6.521739130434782,1580
615,1,2.1739130434782608,1580
675,1,2.1739130434782608,1580
705,3,6.521739130434782,1580
735,1,2.1739130434782608,1580
765,1,2.1739130434782608,1580
945,1,2.1739130434782608,1580
1035,1,2.1739130434782608,1581
315,6,13.043478260869565,1581
345,5,10.869565217391305,1581
375,7,15.217391304347828,1581
405,7,15.217391304347828,1581
465,5,10.869565217391305,1581
495,3,6.521739130434782,1581
525,2,4.3478260869565215,1581
555,1,2.1739130434782608,1581
585,1,2.1739130434782608,1581
615,1,2.1739130434782608,1581
675,3,6.521739130434782,1581
705,2,4.3478260869565215,1581
765,1,2.1739130434782608,1581
855,1,2.1739130434782608,1581
315,3,6.521739130434782,1582
345,10,21.73913043478261,1582
375,4,8.695652173913043,1582
405,5,10.869565217391305,1582
435,6,13.043478260869565,1582
465,4,8.695652173913043,1582
495,2,4.3478260869565215,1582
525,2,4.3478260869565215,1582
555,2,4.3478260869565215,1582
585,1,2.1739130434782608,1582
615,2,4.3478260869565215,1582
645,2,4.3478260869565215,1582
675,1,2.1739130434782608,1582
705,2,4.3478260869565215,1582
315,6,13.043478260869565,1583
345,7,15.217391304347828,1583
375,4,8.695652173913043,1583
405,1,2.1739130434782608,1583
435,2,4.3478260869565215,1583
465,4,8.695652173913043,1583
495,7,15.217391304347828,1583
525,4,8.695652173913043,1583
555,1,2.1739130434782608,1583
585,2,4.3478260869565215,1583
645,4,8.695652173913043,1583
675,2,4.3478260869565215,1583
705,1,2.1739130434782608,1583
825,1,2.1739130434782608,1583
1335,1,2.1739130434782608,1584
315,9,19.565217391304348,1584
345,10,21.73913043478261,1584
375,2,4.3478260869565215,1584
405,5,10.869565217391305,1584
435,1,2.1739130434782608,1584
465,4,8.695652173913043,1584
525,3,6.521739130434782,1584
555,2,4.3478260869565215,1584
585,2,4.3478260869565215,1584
615,3,6.521739130434782,1584
645,1,2.1739130434782608,1584
675,1,2.1739130434782608,1584
705,1,2.1739130434782608,1584
735,1,2.1739130434782608,1584
315,7,15.217391304347828,1585
345,5,10.869565217391305,1585
375,4,8.695652173913043,1585
405,4,8.695652173913043,1585
435,3,6.521739130434782,1585
465,6,13.043478260869565,1585
495,3,6.521739130434782,1585
525,2,4.3478260869565215,1585
555,1,2.1739130434782608,1585
585,4,8.695652173913043,1585
615,3,6.521739130434782,1585
645,1,2.1739130434782608,1585
675,1,2.1739130434782608,1585
855,1,2.1739130434782608,1585
975,1,2.1739130434782608,1585
315,4,8.695652173913043,1586
345,5,10.869565217391305,1586
375,3,6.521739130434782,1586
405,1,2.1739130434782608,1586
435,6,13.043478260869565,1586
465,8,17.391304347826086,1586
495,4,8.695652173913043,1586
525,2,4.3478260869565215,1586
555,1,2.1739130434782608,1586
585,4,8.695652173913043,1586
615,1,2.1739130434782608,1586
645,2,4.3478260869565215,1586
675,1,2.1739130434782608,1586
735,2,4.3478260869565215,1586
825,1,2.1739130434782608,1586
855,1,2.1739130434782608,1586
1095,1,2.1739130434782608,1587
315,7,15.217391304347828,1587
345,5,10.869565217391305,1587
375,3,6.521739130434782,1587
405,4,8.695652173913043,1587
435,7,15.217391304347828,1587
465,2,4.3478260869565215,1587
495,3,6.521739130434782,1587
525,3,6.521739130434782,1587
555,2,4.3478260869565215,1587
585,2,4.3478260869565215,1587
615,4,8.695652173913043,1587
645,1,2.1739130434782608,1587
765,1,2.1739130434782608,1587
915,1,2.1739130434782608,1587
315,7,15.217391304347828,1588
345,8,17.391304347826086,1588
375,8,17.391304347826086,1588
405,4,8.695652173913043,1588
435,7,15.217391304347828,1588
465,1,2.1739130434782608,1588
525,4,8.695652173913043,1588
555,1,2.1739130434782608,1588
585,2,4.3478260869565215,1588
615,1,2.1739130434782608,1588
645,1,2.1739130434782608,1588
795,1,2.1739130434782608,1588
855,1,2.1739130434782608,1588
315,8,17.391304347826086,1589
345,5,10.869565217391305,1589
375,4,8.695652173913043,1589
405,4,8.695652173913043,1589
435,2,4.3478260869565215,1589
465,4,8.695652173913043,1589
495,2,4.3478260869565215,1589
525,3,6.521739130434782,1589
555,2,4.3478260869565215,1589
585,2,4.3478260869565215,1589
615,3,6.521739130434782,1589
645,3,6.521739130434782,1589
675,2,4.3478260869565215,1589
705,1,2.1739130434782608,1589
735,1,2.1739130434782608,1589
315,5,10.869565217391305,1590
345,7,15.217391304347828,1590
375,5,10.869565217391305,1590
405,3,6.521739130434782,1590
435,1,2.1739130434782608,1590
465,5,10.869565217391305,1590
495,3,6.521739130434782,1590
525,3,6.521739130434782,1590
555,2,4.3478260869565215,1590
585,1,2.1739130434782608,1590
615,3,6.521739130434782,1590
645,4,8.695652173913043,1590
675,2,4.3478260869565215,1590
705,1,2.1739130434782608,1590
885,1,2.1739130434782608,1590
1035,1,2.1739130434782608,1591
315,10,21.73913043478261,1591
345,3,6.521739130434782,1591
375,7,15.217391304347828,1591
405,5,10.869565217391305,1591
435,6,13.043478260869565,1591
465,6,13.043478260869565,1591
525,1,2.1739130434782608,1591
555,1,2.1739130434782608,1591
585,2,4.3478260869565215,1591
615,2,4.3478260869565215,1591
645,1,2.1739130434782608,1591
705,1,2.1739130434782608,1591
315,6,13.043478260869565,1592
345,4,8.695652173913043,1592
375,6,13.043478260869565,1592
405,4,8.695652173913043,1592
435,4,8.695652173913043,1592
465,3,6.521739130434782,1592
495,3,6.521739130434782,1592
525,4,8.695652173913043,1592
555,1,2.1739130434782608,1592
585,2,4.3478260869565215,1592
615,1,2.1739130434782608,1592
645,1,2.1739130434782608,1592
675,3,6.521739130434782,1592
705,1,2.1739130434782608,1592
735,1,2.1739130434782608,1592
765,1,2.1739130434782608,1592
945,1,2.1739130434782608,1592
315,8,17.391304347826086,1593
345,3,6.521739130434782,1593
375,2,4.3478260869565215,1593
405,4,8.695652173913043,1593
435,3,6.521739130434782,1593
465,6,13.043478260869565,1593
495,1,2.1739130434782608,1593
525,2,4.3478260869565215,1593
555,5,10.869565217391305,1593
585,1,2.1739130434782608,1593
615,2,4.3478260869565215,1593
645,4,8.695652173913043,1593
675,2,4.3478260869565215,1593
735,2,4.3478260869565215,1593
825,1,2.1739130434782608,1593
1185,1,2.1739130434782608,1594
315,6,13.043478260869565,1594
345,6,13.043478260869565,1594
375,3,6.521739130434782,1594
405,7,15.217391304347828,1594
435,1,2.1739130434782608,1594
465,3,6.521739130434782,1594
495,1,2.1739130434782608,1594
525,3,6.521739130434782,1594
555,4,8.695652173913043,1594
585,3,6.521739130434782,1594
645,4,8.695652173913043,1594
705,1,2.1739130434782608,1594
735,2,4.3478260869565215,1594
825,1,2.1739130434782608,1594
315,9,19.565217391304348,1595
345,8,17.391304347826086,1595
375,4,8.695652173913043,1595
405,4,8.695652173913043,1595
435,4,8.695652173913043,1595
465,3,6.521739130434782,1595
495,3,6.521739130434782,1595
525,1,2.1739130434782608,1595
555,3,6.521739130434782,1595
585,3,6.521739130434782,1595
615,3,6.521739130434782,1595
645,1,2.1739130434782608,1595
315,10,21.73913043478261,1596
345,6,13.043478260869565,1596
375,5,10.869565217391305,1596
405,5,10.869565217391305,1596
435,3,6.521739130434782,1596
465,3,6.521739130434782,1596
495,4,8.695652173913043,1596
525,2,4.3478260869565215,1596
555,3,6.521739130434782,1596
585,1,2.1739130434782608,1596
705,1,2.1739130434782608,1596
735,2,4.3478260869565215,1596
765,1,2.1739130434782608,1596
315,10,21.73913043478261,1597
345,5,10.869565217391305,1597
375,5,10.869565217391305,1597
405,5,10.869565217391305,1597
435,4,8.695652173913043,1597
465,1,2.1739130434782608,1597
525,4,8.695652173913043,1597
555,1,2.1739130434782608,1597
585,4,8.695652173913043,1597
615,3,6.521739130434782,1597
705,1,2.1739130434782608,1597
735,2,4.3478260869565215,1597
765,1,2.1739130434782608,1597
315,8,17.391304347826086,1598
345,6,13.043478260869565,1598
375,6,13.043478260869565,1598
405,7,15.217391304347828,1598
435,3,6.521739130434782,1598
465,2,4.3478260869565215,1598
495,2,4.3478260869565215,1598
525,3,6.521739130434782,1598
555,3,6.521739130434782,1598
585,1,2.1739130434782608,1598
615,3,6.521739130434782,1598
795,1,2.1739130434782608,1598
915,1,2.1739130434782608,1598
1245,1,2.1739130434782608,1599
1815,1,2.1739130434782608,1599
315,3,6.521739130434782,1599
345,5,10.869565217391305,1599
375,4,8.695652173913043,1599
405,2,4.3478260869565215,1599
435,6,13.043478260869565,1599
465,4,8.695652173913043,1599
495,4,8.695652173913043,1599
525,3,6.521739130434782,1599
555,1,2.1739130434782608,1599
585,4,8.695652173913043,1599
615,4,8.695652173913043,1599
645,1,2.1739130434782608,1599
675,1,2.1739130434782608,1599
705,1,2.1739130434782608,1599
795,1,2.1739130434782608,1599
1155,1,2.1739130434782608,1600
315,13,28.26086956521739,1600
345,5,10.869565217391305,1600
375,4,8.695652173913043,1600
405,4,8.695652173913043,1600
435,7,15.217391304347828,1600
495,3,6.521739130434782,1600
525,2,4.3478260869565215,1600
555,3,6.521739130434782,1600
585,2,4.3478260869565215,1600
705,1,2.1739130434782608,1600
765,1,2.1739130434782608,1600
1035,1,2.1739130434782608,1601
315,10,21.73913043478261,1601
345,8,17.391304347826086,1601
375,4,8.695652173913043,1601
405,7,15.217391304347828,1601
435,5,10.869565217391305,1601
465,1,2.1739130434782608,1601
555,3,6.521739130434782,1601
585,3,6.521739130434782,1601
645,1,2.1739130434782608,1601
735,3,6.521739130434782,1601
1425,1,2.1739130434782608,1602
315,4,8.695652173913043,1602
345,6,13.043478260869565,1602
375,2,4.3478260869565215,1602
405,5,10.869565217391305,1602
435,5,10.869565217391305,1602
465,5,10.869565217391305,1602
495,2,4.3478260869565215,1602
525,3,6.521739130434782,1602
555,1,2.1739130434782608,1602
585,4,8.695652173913043,1602
615,1,2.1739130434782608,1602
645,1,2.1739130434782608,1602
675,3,6.521739130434782,1602
735,2,4.3478260869565215,1602
885,1,2.1739130434782608,1602
315,12,26.08695652173913,1603
345,5,10.869565217391305,1603
375,5,10.869565217391305,1603
405,3,6.521739130434782,1603
435,1,2.1739130434782608,1603
465,2,4.3478260869565215,1603
495,5,10.869565217391305,1603
525,2,4.3478260869565215,1603
555,5,10.869565217391305,1603
585,2,4.3478260869565215,1603
705,1,2.1739130434782608,1603
795,1,2.1739130434782608,1603
825,1,2.1739130434782608,1603
915,1,2.1739130434782608,1603
1005,1,2.1739130434782608,1604
1275,1,2.1739130434782608,1604
315,8,17.391304347826086,1604
345,7,15.217391304347828,1604
375,8,17.391304347826086,1604
405,3,6.521739130434782,1604
435,3,6.521739130434782,1604
465,4,8.695652173913043,1604
495,3,6.521739130434782,1604
525,2,4.3478260869565215,1604
555,5,10.869565217391305,1604
675,1,2.1739130434782608,1604
315,8,17.391304347826086,1605
345,5,10.869565217391305,1605
375,4,8.695652173913043,1605
405,2,4.3478260869565215,1605
435,5,10.869565217391305,1605
465,1,2.1739130434782608,1605
495,5,10.869565217391305,1605
525,3,6.521739130434782,1605
555,2,4.3478260869565215,1605
585,4,8.695652173913043,1605
615,2,4.3478260869565215,1605
645,1,2.1739130434782608,1605
765,2,4.3478260869565215,1605
885,1,2.1739130434782608,1605
975,1,2.1739130434782608,1605
1035,1,2.1739130434782608,1606
1155,1,2.1739130434782608,1606
315,6,13.043478260869565,1606
345,3,6.521739130434782,1606
375,4,8.695652173913043,1606
405,2,4.3478260869565215,1606
435,4,8.695652173913043,1606
465,3,6.521739130434782,1606
495,2,4.3478260869565215,1606
525,3,6.521739130434782,1606
555,2,4.3478260869565215,1606
585,1,2.1739130434782608,1606
615,3,6.521739130434782,1606
645,2,4.3478260869565215,1606
675,4,8.695652173913043,1606
705,2,4.3478260869565215,1606
765,1,2.1739130434782608,1606
825,1,2.1739130434782608,1606
975,1,2.1739130434782608,1606
315,6,13.043478260869565,1607
345,9,19.565217391304348,1607
375,7,15.217391304347828,1607
405,6,13.043478260869565,1607
435,2,4.3478260869565215,1607
465,1,2.1739130434782608,1607
495,2,4.3478260869565215,1607
525,2,4.3478260869565215,1607
585,1,2.1739130434782608,1607
615,2,4.3478260869565215,1607
645,1,2.1739130434782608,1607
675,1,2.1739130434782608,1607
705,1,2.1739130434782608,1607
765,2,4.3478260869565215,1607
795,1,2.1739130434782608,1607
855,2,4.3478260869565215,1607
1185,1,2.1739130434782608,1608
1395,1,2.1739130434782608,1608
315,8,17.391304347826086,1608
345,3,6.521739130434782,1608
375,1,2.1739130434782608,1608
405,5,10.869565217391305,1608
435,4,8.695652173913043,1608
465,7,15.217391304347828,1608
495,2,4.3478260869565215,1608
525,1,2.1739130434782608,1608
555,2,4.3478260869565215,1608
585,4,8.695652173913043,1608
615,2,4.3478260869565215,1608
645,1,2.1739130434782608,1608
705,1,2.1739130434782608,1608
735,1,2.1739130434782608,1608
795,1,2.1739130434782608,1608
825,1,2.1739130434782608,1608
1155,1,2.1739130434782608,1609
315,4,8.695652173913043,1609
345,8,17.391304347826086,1609
375,6,13.043478260869565,1609
405,5,10.869565217391305,1609
435,3,6.521739130434782,1609
465,4,8.695652173913043,1609
495,3,6.521739130434782,1609
525,1,2.1739130434782608,1609
585,2,4.3478260869565215,1609
615,1,2.1739130434782608,1609
645,2,4.3478260869565215,1609
675,1,2.1739130434782608,1609
705,1,2.1739130434782608,1609
735,2,4.3478260869565215,1609
825,1,2.1739130434782608,1609
945,1,2.1739130434782608,1609
1155,1,2.1739130434782608,1610
315,7,15.217391304347828,1610
345,5,10.869565217391305,1610
375,1,2.1739130434782608,1610
405,7,15.217391304347828,1610
435,2,4.3478260869565215,1610
465,4,8.695652173913043,1610
495,4,8.695652173913043,1610
525,3,6.521739130434782,1610
555,1,2.1739130434782608,1610
585,2,4.3478260869565215,1610
615,2,4.3478260869565215,1610
645,2,4.3478260869565215,1610
675,4,8.695652173913043,1610
795,1,2.1739130434782608,1610
315,9,19.565217391304348,1611
345,5,10.869565217391305,1611
375,6,13.043478260869565,1611
405,2,4.3478260869565215,1611
435,3,6.521739130434782,1611
465,2,4.3478260869565215,1611
495,3,6.521739130434782,1611
525,3,6.521739130434782,1611
555,3,6.521739130434782,1611
585,1,2.1739130434782608,1611
615,1,2.1739130434782608,1611
645,1,2.1739130434782608,1611
675,2,4.3478260869565215,1611
705,1,2.1739130434782608,1611
735,2,4.3478260869565215,1611
795,1,2.1739130434782608,1611
885,1,2.1739130434782608,1611
315,10,21.73913043478261,1612
345,6,13.043478260869565,1612
375,6,13.043478260869565,1612
405,3,6.521739130434782,1612
435,5,10.869565217391305,1612
465,4,8.695652173913043,1612
495,1,2.1739130434782608,1612
525,2,4.3478260869565215,1612
555,4,8.695652173913043,1612
585,1,2.1739130434782608,1612
645,1,2.1739130434782608,1612
675,1,2.1739130434782608,1612
705,1,2.1739130434782608,1612
945,1,2.1739130434782608,1612
315,3,6.521739130434782,1613
345,4,8.695652173913043,1613
375,4,8.695652173913043,1613
405,4,8.695652173913043,1613
435,7,15.217391304347828,1613
465,3,6.521739130434782,1613
495,3,6.521739130434782,1613
525,6,13.043478260869565,1613
555,2,4.3478260869565215,1613
585,3,6.521739130434782,1613
615,1,2.1739130434782608,1613
645,4,8.695652173913043,1613
705,1,2.1739130434782608,1613
855,1,2.1739130434782608,1613
315,9,19.565217391304348,1614
345,4,8.695652173913043,1614
375,5,10.869565217391305,1614
405,4,8.695652173913043,1614
435,3,6.521739130434782,1614
465,2,4.3478260869565215,1614
495,2,4.3478260869565215,1614
525,6,13.043478260869565,1614
555,2,4.3478260869565215,1614
585,2,4.3478260869565215,1614
645,3,6.521739130434782,1614
705,2,4.3478260869565215,1614
765,1,2.1739130434782608,1614
795,1,2.1739130434782608,1614
315,7,15.217391304347828,1615
345,6,13.043478260869565,1615
375,5,10.869565217391305,1615
405,5,10.869565217391305,1615
435,3,6.521739130434782,1615
465,2,4.3478260869565215,1615
495,1,2.1739130434782608,1615
525,5,10.869565217391305,1615
555,5,10.869565217391305,1615
585,2,4.3478260869565215,1615
675,3,6.521739130434782,1615
705,1,2.1739130434782608,1615
795,1,2.1739130434782608,1615
315,6,13.043478260869565,1616
345,4,8.695652173913043,1616
375,3,6.521739130434782,1616
405,5,10.869565217391305,1616
435,4,8.695652173913043,1616
465,2,4.3478260869565215,1616
495,6,13.043478260869565,1616
525,3,6.521739130434782,1616
555,1,2.1739130434782608,1616
585,4,8.695652173913043,1616
615,2,4.3478260869565215,1616
645,3,6.521739130434782,1616
735,2,4.3478260869565215,1616
885,1,2.1739130434782608,1616
1065,1,2.1739130434782608,1617
315,3,6.521739130434782,1617
345,4,8.695652173913043,1617
375,6,13.043478260869565,1617
405,5,10.869565217391305,1617
435,1,2.1739130434782608,1617
465,4,8.695652173913043,1617
495,7,15.217391304347828,1617
525,5,10.869565217391305,1617
555,3,6.521739130434782,1617
585,1,2.1739130434782608,1617
615,3,6.521739130434782,1617
645,1,2.1739130434782608,1617
675,1,2.1739130434782608,1617
825,1,2.1739130434782608,1617
1035,1,2.1739130434782608,1618
1185,1,2.1739130434782608,1618
315,6,13.043478260869565,1618
345,3,6.521739130434782,1618
375,9,19.565217391304348,1618
405,6,13.043478260869565,1618
435,2,4.3478260869565215,1618
465,8,17.391304347826086,1618
495,2,4.3478260869565215,1618
525,1,2.1739130434782608,1618
555,3,6.521739130434782,1618
585,2,4.3478260869565215,1618
615,1,2.1739130434782608,1618
825,1,2.1739130434782608,1618
1095,1,2.1739130434782608,1619
1305,1,2.1739130434782608,1619
315,3,6.521739130434782,1619
345,5,10.869565217391305,1619
375,5,10.869565217391305,1619
405,8,17.391304347826086,1619
435,3,6.521739130434782,1619
465,4,8.695652173913043,1619
495,7,15.217391304347828,1619
525,1,2.1739130434782608,1619
555,3,6.521739130434782,1619
585,1,2.1739130434782608,1619
615,1,2.1739130434782608,1619
675,1,2.1739130434782608,1619
795,1,2.1739130434782608,1619
825,1,2.1739130434782608,1619
1005,1,2.1739130434782608,1620
315,10,21.73913043478261,1620
345,7,15.217391304347828,1620
375,4,8.695652173913043,1620
405,3,6.521739130434782,1620
435,2,4.3478260869565215,1620
465,7,15.217391304347828,1620
495,3,6.521739130434782,1620
525,3,6.521739130434782,1620
555,2,4.3478260869565215,1620
585,1,2.1739130434782608,1620
615,1,2.1739130434782608,1620
645,1,2.1739130434782608,1620
675,1,2.1739130434782608,1620
315,8,17.391304347826086,1621
345,9,19.565217391304348,1621
375,9,19.565217391304348,1621
405,3,6.521739130434782,1621
435,2,4.3478260869565215,1621
465,3,6.521739130434782,1621
495,1,2.1739130434782608,1621
525,5,10.869565217391305,1621
585,4,8.695652173913043,1621
705,2,4.3478260869565215,1621
315,11,23.91304347826087,1622
